1750,2,152786464,-73.923834,40.688541
1750,2,152679032,-73.885497,40.856432
1750,2,152665289,-73.926083,40.70091
1750,2,152630480,-73.9190184,40.7589806
1750,3,153202443,-74.0515106,40.7390029
1750,3,152686106,-74.0437773,40.743318
1750,4,153225272,-74.0122,40.8019
1750,4,153204282,-74.0121768,40.8019396
1775,0,153289559,-74.0698785,40.7942851
1775,0,153217301,-73.9821985,40.7400926
1775,0,153032506,-73.9504299,40.7713883
1775,0,153002954,-73.985023,40.717949
1775,0,152990899,-73.9367582,40.697835
1775,0,152943725,-73.9582755,40.810644
1775,0,152643577,-73.9549428,40.777504
1775,1,152950673,-73.9793931,40.7845194
1775,1,152898229,-73.9551,40.7694
1775,1,152806456,-73.9531798,40.771659
1775,1,152752152,-73.8622442,40.7509263
1775,2,152960018,-74.0992,40.8062
1775,3,153269605,-73.9792983,40.8215015
1775,3,152880582,-73.9384,40.8379
1800,0,153293522,-73.95,40.65
1800,0,153293366,-73.99508,40.693147
1800,0,153280557,-73.969415,40.795361
1800,0,153254973,-73.992783,40.690315
1800,0,153251388,-73.9532273,40.7759268
1800,0,153216834,-73.9907693,40.7609826
1800,0,153193477,-73.979285,40.781839
1800,0,153193450,-73.957488,40.70908
1800,0,153193270,-73.9889973,40.7215607
1800,0,153133596,-73.9727309,40.7959327
1800,0,153132322,-73.995914,40.691416
1800,0,153108952,-73.9310556,40.75498
1800,0,153074778,-73.998312,40.693726
1800,0,153019252,-73.9494,40.7811
1800,0,153009017,-73.9531798,40.771659
1800,0,152978246,-73.9507894,40.774927
1800,0,152968138,-73.9927202,40.6980957
1800,0,152968137,-73.9927202,40.6980957
1800,0,152943411,-73.9606081,40.7614888
1800,0,152933731,-73.995925,40.693301
1800,0,152879799,-73.971,40.7877
1800,0,152857530,-73.987111,40.7659819
1800,0,152857529,-73.987111,40.7659819
1800,0,152857272,-73.9685187,40.7548795
1800,0,152696901,-73.9716721,40.794625
1800,0,152690532,-73.9495,40.7811
1800,0,152657255,-73.9713423,40.6712597
1800,0,152649234,-73.947867,40.777695
1800,0,152633584,-73.96144,40.796111
1800,1,153301291,-74.0294142,40.7385187
1800,1,153293879,-73.9477855,40.7780079
1800,1,153293405,-73.933621,40.7662937
1800,1,153293042,-73.918504,40.703858
1800,1,153280114,-73.9401667,40.8064242
1800,1,153272999,-73.9218883,40.7414895
1800,1,153272777,-73.92141,40.70567
1800,1,153268760,-73.936049,40.852679
1800,1,153260787,-73.8942823,40.7631831
1800,1,153260084,-73.9084907,40.7779948
1800,1,153259996,-73.917777,40.703405
1800,1,153259470,-73.963361,40.798564
1800,1,153251391,-73.9593748,40.6414807
1800,1,153241251,-74.000973,40.790799
1800,1,153237824,-73.974012,40.748342
1800,1,153202664,-73.9242672,40.764729
1800,1,153199120,-73.998312,40.693726
1800,1,153178134,-73.982444,40.730134
1800,1,153177449,-73.8938436,40.7008569
1800,1,153177025,-73.91923,40.704312
1800,1,153133546,-73.9212858,40.6944282
1800,1,153123835,-73.9527991,40.6778378
1800,1,153120175,-74.0364413,40.7384249
1800,1,153118867,-73.9209563,40.7413662
1800,1,153110085,-73.9928249,40.7179584
1800,1,153079584,-73.9548433,40.7337466
1800,1,153058745,-73.9527275,40.6770332
1800,1,153058699,-73.974,40.652128
1800,1,153019255,-73.9299,40.7673
1800,1,153003641,-73.9203474,40.7681037
1800,1,153002209,-73.9388,40.7413
1800,1,152990252,-74.0397251,40.7141157
1800,1,152978792,-73.9250598,40.7651045
1800,1,152970968,-73.9428526,40.7858117
1800,1,152967877,-73.957696,40.801232
1800,1,152967627,-73.950933,40.677953
1800,1,152951027,-73.922059,40.757108
1800,1,152945321,-73.9626477,40.6420192
1800,1,152934175,-73.9316786,40.7652186
1800,1,152934033,-73.960502,40.6409449
1800,1,152933673,-73.9373596,40.6981816
1800,1,152898244,-73.9171,40.7465
1800,1,152879801,-73.9214,40.7436
1800,1,152864046,-73.9102681,40.7758285
1800,1,152862058,-73.9313031,40.7015881
1800,1,152814063,-73.858343,40.735001
1800,1,152804131,-74.0022545,40.7891021
1800,1,152794939,-73.927621,40.7642479
1800,1,152785318,-74.0294605,40.7396282
1800,1,152770576,-73.931939,40.682368
1800,1,152759897,-73.9286199,40.6659652
1800,1,152759896,-73.9286199,40.6659652
1800,1,152759662,-73.9689788,40.7542531
1800,1,152685276,-74.002671,40.78867
1800,1,152678399,-73.9212392,40.7683742
1800,1,152664651,-73.951175,40.6884
1800,1,152641826,-73.9758171,40.7488446
1800,1,152641134,-73.9387883,40.7131845
1800,2,153293651,-74.004165,40.644127
1800,2,153280144,-73.9207701,40.6443796
1800,2,153279947,-73.9122041,40.7806123
1800,2,153273195,-73.9613982,40.6521634
1800,2,153272907,-73.915395,40.687936
1800,2,153272850,-73.9182199,40.6794318
1800,2,153267663,-73.9367547,40.6915487
1800,2,153259778,-73.9313695,40.6661266
1800,2,153257074,-74.0479398,40.7228569
1800,2,153255062,-73.946818,40.697905
1800,2,153254786,-73.9277531,40.6978242
1800,2,153245171,-73.9506623,40.6608106
1800,2,153241474,-73.9404124,40.8336157
1800,2,153240820,-73.8952726,40.7683457
1800,2,153217404,-73.916046,40.686072
1800,2,153216983,-73.9286199,40.6659652
1800,2,153193335,-73.9365681,40.6700443
1800,2,153185192,-73.9543879,40.6857797
1800,2,153184346,-74.0007984,40.6439103
1800,2,153183306,-73.9613,40.652
1800,2,153180987,-73.9407599,40.682098
1800,2,153180379,-73.9128987,40.7810949
1800,2,153179886,-73.954533,40.640135
1800,2,153179683,-73.944184,40.684706
1800,2,153179627,-73.878487,40.739934
1800,2,153133156,-73.9454378,40.8334984
1800,2,153132404,-73.953371,40.680641
1800,2,153124691,-73.9581483,40.64748
1800,2,153124093,-73.908678,40.680109
1800,2,153123762,-73.9146318,40.6875023
1800,2,153108962,-73.9274026,40.689629
1800,2,153079585,-73.937195,40.693752
1800,2,153060381,-73.9377778,40.6513889
1800,2,153058935,-73.9274866,40.806857
1800,2,153013192,-74.002857,40.621253
1800,2,153008909,-73.9403506,40.8338033
1800,2,152995006,-73.923937,40.686005
1800,2,152990247,-74.0395081,40.7316973
1800,2,152985041,-73.941549,40.8345429
1800,2,152984991,-73.8641,40.727382
1800,2,152984712,-73.938892,40.6746318
1800,2,152978878,-73.922748,40.693573
1800,2,152955772,-73.9593748,40.6414807
1800,2,152955313,-74.0507045,40.7243589
1800,2,152948421,-74.059168,40.7910057
1800,2,152945141,-74.0434188,40.7455343
1800,2,152871282,-73.9303345,40.689298
1800,2,152864812,-73.9497578,40.8068508
1800,2,152797697,-73.949508,40.6803747
1800,2,152786540,-73.920043,40.689501
1800,2,152759640,-73.9509549,40.660469
1800,2,152749372,-73.89035,40.740752
1800,2,152696938,-73.8799884,40.7410963
1800,2,152683281,-73.9394908,40.8102202
1800,2,152679751,-73.9505936,40.6601154
1800,2,152679119,-73.911813,40.68318
1800,2,152678492,-73.855258,40.846783
1800,2,152665460,-73.955451,40.819377
1800,2,152648433,-73.9554729,40.6775792
1800,2,152644353,-73.912993,40.685225
1800,2,152644303,-73.953778,40.6629444
1800,2,152640313,-74.0431944,40.7458973
1800,2,152636633,-73.914681,40.69919
1800,3,153286886,-74.033282,40.7268199
1800,3,153279941,-73.997301,40.647272
1800,3,153245515,-74.0428745,40.7496496
1800,3,153241361,-73.9386844,40.6770571
1800,3,153216856,-73.944395,40.660705
1800,3,153202418,-73.871466,40.740075
1800,3,153199507,-73.8883035,40.659789
1800,3,153192077,-73.9394,40.8232
1800,3,153183118,-73.91641,40.82929
1800,3,153143596,-74.0562791,40.7494017
1800,3,153123896,-73.942369,40.6901664
1800,3,153115411,-73.9758208,40.8270922
1800,3,153108955,-73.911813,40.68318
1800,3,153061443,-74.0453868,40.7505827
1800,3,153060039,-73.910927,40.643498
1800,3,153058383,-74.0714602,40.7109376
1800,3,152996331,-74.0819203,40.6397975
1800,3,152971819,-73.884937,40.665408
1800,3,152945103,-73.9364146,40.671774
1800,3,152789990,-74.0655149,40.7275801
1800,3,152789980,-74.0121134,40.6498278
1800,3,152786605,-73.9010482,40.8222157
1800,3,152746912,-74.0121899,40.639854
1800,3,152696801,-73.873907,40.728434
1800,3,152648162,-74.065584,40.727741
1800,3,152629029,-74.0731462,40.7315312
1800,4,152664927,-73.8990263,40.7351619
1825,0,153295393,-73.9697,40.8015
1825,0,153267667,-73.9584619,40.7704589
1825,0,152664507,-73.961424,40.6814381
1825,1,153261077,-73.9794251,40.6734667
1825,1,153123789,-73.999417,40.6886419
1825,1,152972356,-73.9713423,40.6712597
1825,1,152807862,-73.9651812,40.6624122
1825,1,152766047,-74.0601588,40.7096678
1825,1,152737849,-74.0635,40.7226
1825,2,153254650,-73.9623253,40.625081
1825,2,152875773,-73.908432,40.70325
1825,3,152863406,-73.8951024,40.6303971
1850,0,153292305,-73.9885382,40.7214208
1850,0,153260101,-73.9693397,40.7853113
1850,0,153251350,-74.0084542,40.7095021
1850,0,153202357,-73.9523909,40.7714143
1850,0,153202168,-73.9527859,40.7681668
1850,0,153180925,-73.9826028,40.7773131
1850,0,153179964,-73.9846426,40.7217653
1850,0,153179068,-73.9550456,40.7691234
1850,0,153145418,-73.9850651,40.7190515
1850,0,153084286,-73.9534669,40.779489
1850,0,153078896,-73.948,40.7807
1850,0,153059920,-73.9780283,40.7294093
1850,0,153001951,-73.9779679,40.7252547
1850,0,153001946,-73.9885761,40.7229626
1850,0,152968084,-73.9490332,40.7733428
1850,0,152944204,-73.962869,40.79924
1850,0,152870555,-73.990055,40.760117
1850,0,152869702,-73.9596604,40.7710693
1850,0,152790166,-73.9538107,40.7720028
1850,0,152636961,-73.9923988,40.6987463
1850,1,153293468,-73.9240579,40.69821
1850,1,153293239,-73.919153,40.690076
1850,1,153292763,-73.9235158,40.7678897
1850,1,153272698,-73.9284304,40.7634234
1850,1,153267755,-73.9615298,40.7618239
1850,1,153259948,-73.9898651,40.7622359
1850,1,153259777,-73.973509,40.678639
1850,1,153254800,-73.9456155,40.8351696
1850,1,153254606,-73.9475168,40.7835168
1850,1,153251383,-73.9540911,40.7703995
1850,1,153240769,-73.9253933,40.7619737
1850,1,153184343,-73.921056,40.707182
1850,1,153180759,-73.9918164,40.6594663
1850,1,153180393,-73.9779679,40.7252547
1850,1,153116469,-74.0005793,40.7913901
1850,1,153102468,-73.9886283,40.7741217
1850,1,153005452,-73.974109,40.676452
1850,1,152987536,-73.924528,40.697726
1850,1,152959775,-73.9775424,40.7258346
1850,1,152858241,-73.9735713,40.6409237
1850,1,152853742,-73.9449455,40.819834
1850,1,152807993,-73.9251606,40.6981026
1850,1,152795349,-73.9843172,40.7711487
1850,1,152789407,-73.9629638,40.7624844
1850,1,152762000,-73.940677,40.713946
1850,1,152747124,-73.990317,40.763658
1850,1,152746883,-73.989301,40.7209396
1850,1,152690520,-73.931,40.774
1850,1,152683355,-73.9532527,40.7826976
1850,1,152663798,-74.0215,40.7925
1850,1,152655806,-73.9243365,40.7659885
1850,2,153294023,-73.9542751,40.6405854
1850,2,153293877,-73.91186,40.695115
1850,2,153292914,-73.9446186,40.6731281
1850,2,153292461,-73.9086975,40.6864116
1850,2,153292357,-73.942662,40.691624
1850,2,153273220,-73.9301037,40.7623925
1850,2,153268362,-73.9381782,40.6986261
1850,2,153268178,-73.927252,40.6961329
1850,2,153267651,-73.9470729,40.676727
1850,2,153251336,-73.936419,40.79674
1850,2,153199724,-73.9250698,40.7686334
1850,2,153199663,-73.91545,40.690264
1850,2,153177736,-73.9910455,40.6714714
1850,2,153176780,-73.8759639,40.7356646
1850,2,153145414,-73.918572,40.701404
1850,2,153145289,-73.9244313,40.7717718
1850,2,153145252,-73.912569,40.700358
1850,2,153115399,-74.0878355,40.714857
1850,2,153112744,-73.9636306,40.6712062
1850,2,153110080,-73.908023,40.6978113
1850,2,153079746,-73.8963203,40.7487583
1850,2,153074744,-73.9322278,40.6838338
1850,2,153060422,-73.970317,40.644538
1850,2,153038227,-73.9537,40.743
1850,2,152996347,-73.932378,40.684565
1850,2,152980071,-73.9282674,40.669592
1850,2,152961000,-73.9408219,40.7597709
1850,2,152951339,-74.071922,40.710073
1850,2,152943875,-73.9382159,40.8469511
1850,2,152861714,-73.920824,40.697918
1850,2,152752033,-73.9416471,40.8434698
1850,2,152678913,-73.9474768,40.8152162
1850,2,152676993,-73.9453,40.8143
1850,2,152648457,-74.008746,40.786598
1850,3,153178234,-73.864728,40.703259
1850,3,153060854,-73.9361394,40.84356
1850,3,153008876,-73.9200412,40.6694995
1850,3,153005168,-73.8871342,40.7261409
1850,3,152994988,-73.8963203,40.7487583
1850,3,152959590,-73.871488,40.7291844
1850,3,152943793,-73.8937375,40.7105862
1850,3,152924234,-74.0411696,40.7490216
1850,3,152861624,-73.8760782,40.7487835
1850,3,152651352,-74.026043,40.7497708
1850,3,152645738,-73.858272,40.817629
1850,3,152644332,-73.9955074,40.6398092
1850,3,152640329,-73.9275718,40.6926434
1875,0,153235977,-74.0413,40.7141
1875,0,153181363,-74.0634731,40.7225646
1875,0,152998430,-73.9935881,40.7571543
1875,0,152998424,-73.9944803,40.7559048
1875,1,153294008,-73.95381,40.6828564
1875,1,153293442,-73.951728,40.770784
1875,1,153280835,-73.9468691,40.7731427
1875,1,153267880,-73.9537384,40.6903698
1875,1,153267719,-73.989604,40.6581396
1875,1,153260239,-74.0123416,40.707408
1875,1,153255934,-74.0457078,40.7240718
1875,1,153131371,-73.9743485,40.853408
1875,1,153015629,-73.9491,40.7902
1875,1,153009852,-73.9800645,40.6681669
1875,1,152655501,-73.9917938,40.7646884
1875,2,153268633,-73.9445424,40.8347457
1875,2,153260929,-73.923833,40.699628
1875,2,153124163,-73.9589626,40.6393114
1875,2,153108888,-73.9597189,40.6433391
1875,2,152924237,-74.089514,40.714466
1875,2,152879804,-73.881,40.7418
1875,3,153179324,-73.9011569,40.8382233
1875,3,152688944,-73.9978741,40.8237854
1900,0,153293430,-73.9311603,40.6946439
1900,0,153272929,-73.9505868,40.6689692
1900,0,153259494,-73.9825657,40.7313396
1900,0,153179884,-73.932044,40.702002
1900,0,153179878,-73.9764606,40.7857443
1900,0,153132690,-73.9920174,40.7255859
1900,0,153075008,-74.0014181,40.731054
1900,0,153060379,-73.9818317,40.7365839
1900,0,153059653,-73.957895,40.7694968
1900,0,153058735,-73.986996,40.683765
1900,0,153015672,-73.8936,40.7052
1900,0,153004614,-73.974852,40.743725
1900,0,153002225,-73.998,40.733
1900,0,152950457,-73.9678911,40.8005004
1900,0,152812504,-73.9568667,40.7691887
1900,0,152790186,-73.9866261,40.7257658
1900,0,152760290,-73.9847459,40.7394891
1900,0,152655942,-73.986249,40.733203
1900,0,152655925,-73.9711833,40.7866829
1900,0,152648815,-73.9587231,40.7723336
1900,0,152642140,-73.9659,40.765357
1900,1,153294146,-73.9297324,40.69384
1900,1,153273074,-73.9682648,40.7894568
1900,1,153273026,-73.9708338,40.7951281
1900,1,153268807,-73.9675897,40.8026394
1900,1,153259907,-73.969831,40.693135
1900,1,153255022,-73.9926986,40.7634309
1900,1,153217597,-73.96712,40.798503
1900,1,153217373,-73.9967776,40.6615558
1900,1,153145299,-73.937749,40.800548
1900,1,153133147,-73.9181882,40.7654041
1900,1,153132289,-73.98784,40.659816
1900,1,153119446,-74.0636424,40.7376133
1900,1,153118520,-73.94369,40.83828
1900,1,153110155,-73.9301037,40.7623925
1900,1,153078307,-74.0305079,40.7387133
1900,1,153070174,-73.9921413,40.6660975
1900,1,153059743,-73.9213909,40.7668984
1900,1,153015648,-73.9168,40.763
1900,1,153009268,-73.9776819,40.6802736
1900,1,152991542,-73.95541,40.690908
1900,1,152976611,-74.0452229,40.718387
1900,1,152975520,-73.9639049,40.6785241
1900,1,152964559,-73.945212,40.681046
1900,1,152950279,-74.0422042,40.7576054
1900,1,152950131,-74.0423987,40.71739
1900,1,152943145,-74.0501596,40.7209211
1900,1,152875770,-74.060231,40.736787
1900,1,152874084,-73.9381542,40.8005152
1900,1,152838157,-73.9708,40.6931
1900,1,152814302,-73.9842,40.7291
1900,1,152806214,-73.9368167,40.7983198
1900,1,152806137,-73.9560639,40.6893534
1900,1,152800033,-73.9711,40.8293
1900,1,152796363,-73.9964531,40.7284329
1900,1,152794917,-73.9553675,40.7743363
1900,1,152697251,-73.987222,40.671619
1900,1,152697250,-73.987222,40.671619
1900,1,152644669,-74.0490317,40.7243683
1900,1,152630346,-74.01514,40.798368
1900,1,152603961,-74.0295,40.7667
1900,2,153295542,-73.9454,40.8351
1900,2,153293645,-73.9204706,40.6851865
1900,2,153293416,-73.9545461,40.6428691
1900,2,153292472,-73.9632306,40.6298352
1900,2,153280396,-73.9202457,40.777653
1900,2,153280380,-73.943526,40.696031
1900,2,153280056,-73.9463765,40.695704
1900,2,153280055,-73.9463765,40.695704
1900,2,153273272,-73.939958,40.70839
1900,2,153273269,-73.9505868,40.6689692
1900,2,153273016,-73.9297255,40.6975997
1900,2,153273015,-73.9297255,40.6975997
1900,2,153273014,-73.9297255,40.6975997
1900,2,153267966,-73.9443727,40.6758012
1900,2,153259940,-74.1030988,40.7054293
1900,2,153259918,-73.9352719,40.7753154
1900,2,153217674,-73.9624213,40.780118
1900,2,153179437,-73.9546071,40.7323156
1900,2,153133772,-74.00446,40.7865271
1900,2,153123820,-73.908485,40.766469
1900,2,153080068,-74.0365184,40.7428562
1900,2,153079903,-73.948476,40.691707
1900,2,153075045,-73.9315438,40.6643454
1900,2,153073210,-73.8538,40.7322
1900,2,153065961,-73.9264991,40.6957049
1900,2,153060585,-73.9371593,40.663755
1900,2,153059794,-73.9055317,40.6801546
1900,2,153059591,-74.0399657,40.6191483
1900,2,153047528,-73.9447,40.8138
1900,2,152996359,-73.9090495,40.6896218
1900,2,152975665,-73.852884,40.730427
1900,2,152974482,-73.901819,40.7235435
1900,2,152974165,-73.914754,40.692166
1900,2,152968180,-73.9343049,40.664488
1900,2,152949982,-73.9016638,40.749474
1900,2,152898265,-73.9121,40.762
1900,2,152871127,-73.8571432,40.728433
1900,2,152696898,-73.9094509,40.7786726
1900,2,152656792,-73.9630371,40.6515216
1900,2,152655903,-73.9101407,40.7791586
1900,2,152637907,-73.9773291,40.6561498
1900,2,152630350,-74.073713,40.725019
1900,3,153280152,-73.8915711,40.7687868
1900,3,153267885,-73.9564112,40.6257229
1900,3,153179872,-73.944021,40.627089
1900,3,153145601,-73.9367547,40.6915487
1900,3,153124599,-73.9311226,40.6688469
1900,3,153118922,-73.955908,40.6683587
1900,3,153108967,-73.9125936,40.7559829
1900,3,153059158,-73.881621,40.725237
1900,3,153008549,-73.9101158,40.6849286
1900,3,152996089,-73.881437,40.843159
1900,3,152929801,-73.9545461,40.6428691
1900,3,152861573,-73.887222,40.682453
1900,3,152813744,-73.8778944,40.7058982
1900,3,152813306,-73.953433,40.6682216
1900,3,152802324,-74.0031258,40.793466
1900,3,152750706,-73.937859,40.837716
1900,3,152657265,-73.9278369,40.6918327
1900,3,152650034,-74.0070439,40.82355
1900,4,152802960,-73.883658,40.670474
1925,0,153273035,-73.999757,40.729643
1925,0,153267852,-74.000454,40.7288035
1925,0,153074750,-73.9376892,40.8011435
1925,1,153291305,-74.0634731,40.7225646
1925,1,153280402,-73.9853769,40.729919
1925,1,153217525,-73.9311603,40.6946439
1925,2,153251253,-73.9396737,40.6994793
1925,2,152875348,-73.914002,40.691737
1925,3,152974984,-73.9454378,40.8334984
1950,0,153295547,-73.9752,40.7353
1950,0,153217544,-73.9300522,40.7042025
1950,0,153143578,-74.0776417,40.7281575
1950,0,153133065,-73.983968,40.7254486
1950,0,153064511,-73.9890177,40.7423132
1950,0,152950141,-74.0460346,40.7219711
1950,0,152878989,-73.9844,40.7255
1950,0,152870780,-73.994619,40.69412
1950,0,152814422,-73.978,40.778
1950,0,152811729,-73.9452736,40.776764
1950,0,152767446,-74.0385971,40.7122636
1950,0,152678051,-73.9899196,40.7295146
1950,0,152664834,-73.9507102,40.7795537
1950,0,152656221,-73.9903119,40.763207
1950,1,153293880,-73.9573659,40.7528255
1950,1,153279789,-73.9677723,40.8013081
1950,1,153267553,-73.9300522,40.7042025
1950,1,153260015,-73.9522563,40.7771983
1950,1,153255082,-74.0489592,40.719752
1950,1,153255073,-73.9874213,40.7743428
1950,1,153254790,-73.9405982,40.850405
1950,1,153217979,-73.98881,40.66617
1950,1,153216997,-73.952801,40.783309
1950,1,153199589,-73.9940357,40.7565386
1950,1,153199477,-73.9958725,40.6823948
1950,1,153199376,-73.9498736,40.7746209
1950,1,153192900,-73.9634274,40.7618654
1950,1,153183428,-73.9279,40.7589
1950,1,153178752,-73.9253555,40.6980779
1950,1,153177784,-73.955826,40.692993
1950,1,152978913,-73.98645,40.665028
1950,1,152879812,-73.9774,40.7495
1950,1,152860932,-73.985332,40.773527
1950,1,152785044,-74.1052726,40.8115548
1950,1,152648177,-73.9826489,40.727238
1950,2,153293886,-73.9310578,40.6929598
1950,2,153293824,-73.8840888,40.753802
